reaction;reactions_up_MW;reactions_down_MW;reactions_up_KS;reactions_down_KS;p_ks;p_mw
EX_am9csa;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_amet;1;0;1;0;1.5626994518070148e-43;8.303856807495731e-34
EX_arach;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_arachd;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_argalaala;1;0;1;0;4.320847684661078e-40;1.2456498259656157e-32
EX_argglygly;0;0;0;0;4.874128498526798e-23;1.155168821893067e-22
EX_argsuc;0;0;0;0;4.874128498526798e-23;1.505638072276835e-24
EX_bgly;0;0;0;0;1.3532591633763878e-05;0.000773268689802524
EX_biliverd;0;0;0;0;2.023665142528599e-38;9.061450887533927e-34
EX_bz;0;0;0;0;0.01398901767950607;0.005937634166514536
EX_c3dc;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_carn;0;0;0;0;9.579272298282135e-11;4.103926659548088e-11
EX_cholp;0;0;0;0;6.637719042847523e-06;0.5194868280452668
EX_clpnd;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_coke;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_cortsn;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_crm_hs;0;0;0;0;0.001928912465575957;0.0006202841452946145
EX_crvnc;1;0;1;0;1.5626994518070148e-43;7.172585760416242e-34
EX_csa;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_dag_hs;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_dchac;0;0;1;0;1.7604510246614716e-14;0.07696179256411391
EX_dcmp;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_dcsptn1;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_ddca;1;0;1;0;2.0604116584904008e-44;2.671982398621811e-34
EX_deoxfvs;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_dhap;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_dhbpt;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_dlnlcg;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_doco13ac;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_docosac;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_docosdiac;1;0;1;0;2.9842772461635716e-39;1.2380236124571258e-31
EX_dpcoa;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_dsmsterol;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX;1;0;1;0;6.091020170308451e-83;8.218586734765661e-60
EX;1;0;1;0;6.091020170308451e-83;8.218586734765661e-60
EX;1;0;1;0;6.091020170308451e-83;8.218586734765661e-60
EX;1;0;1;0;6.091020170308451e-83;8.218586734765661e-60
EX_fad;0;0;0;0;4.128939684277107e-17;1.4857687297282949e-21
EX_fald;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_fdp;0;0;0;0;0.2024179607324613;0.07457773925591771
EX_fmn;0;0;0;0;6.965937345080632e-07;8.41217660995769e-08
EX_fum;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_fvs;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_g3pc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_ga1_hs;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_galgluside_hs;0;1;0;1;1.5626994518070148e-43;3.5603100258819244e-34
EX_galt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_glcn;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_glcu;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_gluside_hs;0;0;0;0;8.800792745265866e-22;9.75170047929888e-22
EX_glx;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_glyc2p;0;0;0;0;3.1690197750462646e-18;1.0770581395966467e-19
EX_glyc3p;0;0;0;0;1.158701886400019e-17;1.4347421096861367e-19
EX_glyc_S;0;0;0;0;2.708614475936299e-05;0.001060481739475966
EX_glyclt;0;0;0;0;4.98733461909635e-27;5.5633319381548815e-28
EX_glygn2;0;0;0;0;1.5626994518070148e-43;2.997214084093775e-34
EX_glygn4;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_glysa;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
EX_gm1_hs;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_h2co3;0;0;0;0;2.0604116584904008e-44;2.997214084093775e-34
EX_hLkyn;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_hcys_L;0;0;0;0;1.9792066607181156e-28;4.892078328969233e-29
EX_hdca;0;0;0;0;0.00035155330646482487;0.5056158045240433
EX_hdcea;0;0;0;0;4.954795971023358e-16;3.003164922477432e-20
EX_hdd2crn;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_hexc;0;1;0;1;8.732652805677556e-37;3.6529547993973077e-31
EX_hexdiac;0;1;0;1;1.9792066607181156e-28;4.181603802087208e-27
EX_hmcarn;0;1;0;1;8.54621039336617e-42;6.968888828209131e-34
EX_hpdca;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_hxa;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_icit;0;1;0;1;1.1698945460551708e-42;3.7685760192498644e-34
EX_ind3ac;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_kynate;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_leuktrB4woh;0;1;0;1;6.122155863021764e-41;2.9954976813959587e-28
EX_lgnc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_lneldc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_lneldccrn;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_lnlccrn;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_lnlncg;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_lpchol_hs;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_lthstrl;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_mag_hs;0;1;0;1;2.0604116584904008e-44;2.3843313782564636e-34
EX_mal_L;0;1;0;1;3.811450356337456e-29;7.400962143773007e-31
EX_mev_R;1;0;1;0;2.0604116584904008e-44;8.303856807495731e-34
EX_mhista;1;0;1;0;4.320847684661078e-40;1.4624072889015894e-29
EX_mi1p_D;0;0;0;0;5.3046579838645895e-05;0.061687783255396304
EX_mma;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_nacvanala;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
EX_nadh;1;0;1;0;2.0604116584904008e-44;2.3257696526538917e-34
EX_nfdac;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_nfdlac;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_nfdnpy;1;0;1;0;2.0604116584904008e-44;2.280559141213821e-34
EX_nfdoh;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_nh4;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_nicrnt;0;0;0;0;8.515294132972351e-19;6.797876781655336e-23
EX_nrvnc;0;0;0;0;2.473537292999647e-24;1.5753018960202306e-22
EX_oaa;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_ocdca;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_ocdcea;0;0;0;0;9.579272298282135e-11;1.2366512284659143e-12
EX_odecrn;0;0;0;0;5.189163876108826e-13;6.577663827950127e-13
EX_pac;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_pail_hs;0;0;0;0;4.2911774598145833e-32;2.2259644338872578e-28
EX_pan4p;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_pcreat;0;0;0;0;1.2666435533035573e-11;8.257849481378598e-07
EX_pe_hs;0;0;0;0;4.305111485520435e-09;0.0011412881961995946
EX_pep;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_pglyc_hs;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_phlac;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_phpy;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_ppi;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_profvs;0;0;0;0;6.637719042847523e-06;0.05348372717082122
EX_prpp;1;0;1;0;2.0604116584904008e-44;2.4519547213180634e-34
EX_pse;0;0;0;0;4.305111485520435e-09;3.7865213210873234e-11
EX_ptdca;0;0;0;0;1.0586789868603994e-08;9.021029099644984e-11
EX_ptrc;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_pvs;1;0;1;0;6.122155863021764e-41;5.296384737809983e-32
EX_q10;0;0;0;0;6.637719042847523e-06;0.0007854124593896032
EX_q10h2;0;0;0;0;1.3532591633763878e-05;0.0787469641543907
EX_retinal;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_sebacid;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_sfcys;0;0;1;0;1.711498292232658e-13;0.15806720815197395
EX_sphgn;0;0;0;0;3.192160589753118e-06;9.31717716489361e-06
EX_sphings;1;0;1;0;3.4813317596433053e-35;3.6125003718656194e-32
EX_sphmyln_hs;0;0;0;0;5.189163876108826e-13;5.712958007162142e-13
EX_strdnc;0;0;0;0;1.3362314632276413e-30;4.737552915168276e-21
EX_sucsal;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_tac;0;1;0;1;4.320847684661078e-40;1.1024498827698123e-30
EX_tag_hs;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_tethex3;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_tetpent3;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_tetpent6;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
EX_tettet6;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_thbpt;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_tlacfvs;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_tmlys;1;0;1;0;8.54621039336617e-42;2.41271268218996e-33
EX_tmndnc;0;1;0;1;1.1698945460551708e-42;1.1890214932494881e-30
EX_trypta;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_ttdca;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_ttdcea;0;0;0;0;0.001928912465575957;0.004540679799411492
EX_ttdcrn;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_udpglcu;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_vacc;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_wharachd;1;0;1;0;2.419021783198957e-31;3.755135764105207e-31
EX_xan;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
EX_xol27oh;1;0;1;0;2.694099068017905e-45;1.6544378543387392e-38
EX_xtsn;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_xylu_D;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
EX_xylu_L;0;0;0;0;0.07288799503024031;0.03988397253293494
F1Ate;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
F1Ate2;0;0;0;0;4.45103035258074e-12;7.769314097681351e-07
FACOAL1813;0;0;0;0;0.0011148657360522576;0.018713635508832527
FAEL183;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAEL184;0;0;0;0;1.2666435533035573e-11;2.1613248714660342e-09
FAEL204;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAEL205;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAOXC102C101m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC121C101m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC122C101m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC122m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC141C121m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC141C141OHm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC142C122m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC142C142OHm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC14C12m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC14C14OHm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC161C141m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC161C161OHm;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAOXC162C142m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC162C162OHm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC163C164Gm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC163GC142m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC163Gm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC164GC163m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC16C14m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC16C16OHm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC182C162m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC182C182OHm;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC184C163m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC184m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC204C184m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC225C204m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC225C226m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC225m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC226C205m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC226C225m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC226C227m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC226m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC227C226m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXC22OHC22r;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAOXC3DC;0;0;0;0;0.03331310898797775;0.32428697709554877
FAOXMC10OHMC10r;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAOXOHC16C16DCc;0;0;0;0;8.54621039336617e-42;1.677150647958715e-33
FAOXOHC22C22DCc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAOXOHMC10DC10c;0;0;0;0;1.4678961941790356e-20;6.402830046483497e-19
FAOXTC162TC142m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAOXTC182TC162m;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAS100COA;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FAS120COA;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
FAS80COA_L;0;0;0;0;4.320847684661078e-40;5.516756435908997e-34
FDPte;0;1;0;1;2.0604116584904008e-44;2.3257696526538917e-34
FMNALKPle;0;1;0;1;2.0604116584904008e-44;2.3257696526538917e-34
FRDPtc;0;0;0;0;3.630281655438624e-21;1.732610587002305e-22
FRDPtcr;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
FRDPtr;0;1;0;1;1.5626994518070148e-43;5.097174946627537e-32
FT;0;1;0;1;4.98733461909635e-27;7.410351513036026e-17
FUMtr;0;1;0;1;4.98733461909635e-27;2.657983526596865e-13
FVSCOAhc;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
FVSCOAitx;0;1;0;1;4.954795971023358e-16;2.7739177988362876e-09
FVShc;0;0;0;0;2.4294581344162785e-26;6.846066155917035e-21
FVSitr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
FVSitx;0;0;0;0;2.2384993087057126e-19;1.2745327327465517e-15
FVStep;0;0;0;0;1.0586789868603994e-08;4.936076093609955e-08
G3PCtr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GA1tl;0;0;0;0;6.965937345080632e-07;3.112548031216491e-05
GABABGTtc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GALFUCGALACGLCGAL14ACGLCGALGLUSIDEtg;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
GALGLUSIDEtg;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GALGLUSIDEtl;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GALGT1;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
GALSIDEtn;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GALTt;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
GLCMter;0;0;0;0;8.800792745265866e-22;7.455731388600447e-25
GLCNte;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GLCURtr;0;0;0;0;0.01398901767950607;0.4058958137252938
GLUSIDEtl;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
GLXte;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GLYC2P3Pc;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GLYC2Pte;0;0;0;0;0.00879702147077378;0.0018862957872208188
GLYC3tr;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GLYCLTtd;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GLYC_St;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
GLYGLYCNc;0;0;0;0;2.2384993087057126e-19;2.155865337715123e-15
GLYSARCNc;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
GLYSARPEPT1tc;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
GM1tl;0;0;0;0;5.80211940902537e-20;1.7862302004400077e-20
GM2tl;0;0;0;0;5.80211940902537e-20;1.7862302004400077e-20
GNDc;0;0;0;0;5.80211940902537e-20;1.7862302004400077e-20
GRTTx;0;0;0;0;5.80211940902537e-20;1.7862302004400077e-20
H2O2itr;0;0;0;0;1.1103682892740928e-23;5.895534455636632e-20
H2OGLYAQPt;0;0;0;0;1.1103682892740928e-23;5.895534455636632e-20
HC00319t1;0;0;0;0;1.1103682892740928e-23;5.895534455636632e-20
HC00319t2;0;0;0;0;2.694099068017905e-45;2.2188674722723422e-34
HC00900t1;0;0;0;0;0.00019110803791701263;0.00023687255602740517
HC00900t2;0;0;0;0;0.00019110803791701263;0.00023687255602740517
HC00900t4;0;0;0;0;0.00019110803791701263;0.00023687255602740517
HC02149td;0;0;0;0;0.00019110803791701263;0.00023687255602740517
HCYSte;0;0;0;0;9.579272298282135e-11;7.32400047399619e-11
HDCACBP;0;0;0;0;9.579272298282135e-11;7.32400047399619e-11
HDD2CRNte;0;0;0;0;9.579272298282135e-11;7.32400047399619e-11
HDD2CRNte2;0;0;0;0;9.579272298282135e-11;7.32400047399619e-11
HDDACBP;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HDECAACBP;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HDECEACBP;0;0;0;0;0.03331310898797775;0.22261828395790612
HEXAHBl;0;0;0;0;0.0011148657360522576;2.4494140687304092e-06
HEXDIACtd;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HKYNRtr;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMCARNt;0;0;0;0;4.954795971023358e-16;1.284510996764669e-19
HMR_0003;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_0006;0;0;0;0;1.5026060671927077e-06;8.695752811850697e-10
HMR_0011;0;0;0;0;0.2024179607324613;0.1398343744268147
HMR_0012;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_0015;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_0025;0;0;0;0;5.545290333352357e-14;2.9972090540599373e-16
HMR_0030;0;0;0;0;5.545290333352357e-14;2.9972090540599373e-16
HMR_0031;0;0;0;0;0.00010175351068493767;4.9780346618582856e-05
HMR_0032;0;0;0;0;0.00010175351068493767;4.9780346618582856e-05
HMR_0155;0;0;0;0;1.711498292232658e-13;9.186392032534901e-13
HMR_0157;0;0;0;0;1.711498292232658e-13;9.186392032534901e-13
HMR_0158;0;0;0;0;1.711498292232658e-13;9.186392032534901e-13
HMR_0167;0;0;0;0;1.711498292232658e-13;9.186392032534901e-13
HMR_0169;0;0;0;0;0.0006327853707822064;0.0030341888885163197
HMR_0173;0;0;0;0;0.00879702147077378;0.011164227347143297
HMR_0176;0;0;0;0;0.0032623664991148597;0.37253726394293113
HMR_0179;0;0;0;0;0.0011148657360522576;0.37612531073958766
HMR_0187;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_0188;0;0;0;0;0.049870631603476503;0.2675016941625558
HMR_0190;0;0;0;0;1.0586789868603994e-08;2.467196782483444e-09
HMR_0191;0;0;0;0;1.6609646382463952e-15;1.1362528733424111e-11
HMR_0192;0;0;0;0;2.023665142528599e-38;3.379442549147038e-33
HMR_0193;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_0194;0;0;0;0;4.305111485520435e-09;2.7343855834715826e-09
HMR_0195;0;0;0;0;3.4813317596433053e-35;2.0117649466570413e-31
HMR_0196;0;0;0;0;0.0032623664991148597;0.33033544091856953
HMR_0199;0;0;0;0;0.03331310898797775;0.29443410258990266
HMR_0200;0;0;0;0;1.3885378746534148e-07;0.007648736908038035
HMR_0203;0;0;0;0;1.1577151343170337e-25;1.5240007821030084e-28
HMR_0204;0;1;0;1;2.694099068017905e-45;2.2188674722723422e-34
HMR_0207;0;0;0;0;1.3532591633763878e-05;7.094793413663674e-09
HMR_0208;0;0;0;0;0.0006327853707822064;0.028229736959154556
HMR_0209;0;0;0;0;0.03331310898797775;0.022584426781038256
HMR_0211;0;0;0;0;3.14577135078916e-07;1.4341578895661752e-08
HMR_0212;0;0;0;0;1.5026060671927077e-06;7.179174555658567e-08
HMR_0213;0;0;0;0;0.021837427023605475;0.0014903677267790454
HMR_0214;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_0215;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_0216;0;0;0;0;2.2384993087057126e-19;1.610076183737742e-15
HMR_0217;0;0;0;0;2.2384993087057126e-19;1.610076183737742e-15
HMR_0225;0;0;0;0;2.2384993087057126e-19;1.610076183737742e-15
HMR_0226;0;0;0;0;0.10453480941730332;0.11245807085528425
HMR_0232;0;0;0;0;0.00019110803791701263;0.00021637352724940737
HMR_0233;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_0236;0;0;0;0;0.03331310898797775;0.049600565678822865
HMR_0237;0;0;0;0;0.35922027434164416;0.4041945292161388
HMR_0240;0;0;0;0;0.35922027434164416;0.4041945292161388
HMR_0241;0;0;0;0;0.35922027434164416;0.4041945292161388
HMR_0243;0;0;0;0;0.35922027434164416;0.4041945292161388
HMR_0244;0;0;0;0;3.1690197750462646e-18;1.638995873244913e-19
HMR_0245;0;0;0;0;2.2384993087057126e-19;1.5961331620262796e-20
HMR_0247;0;0;0;0;2.2384993087057126e-19;1.5961331620262796e-20
HMR_0248;0;0;0;0;2.2384993087057126e-19;1.5961331620262796e-20
HMR_0249;0;0;0;0;0.14700731958067567;0.13136169710770043
HMR_0254;0;0;0;0;6.691637053472257e-10;2.7129834078275882e-08
HMR_0255;0;0;0;0;1.158701886400019e-17;3.571001458019248e-15
HMR_0257;0;1;0;1;2.694099068017905e-45;1.6544378543387392e-38
HMR_0258;0;0;0;0;1.158701886400019e-17;3.571001458019248e-15
HMR_0259;0;0;0;0;4.320847684661078e-40;3.2828333142348063e-33
HMR_0262;1;0;1;0;2.694099068017905e-45;2.2188674722723422e-34
HMR_0263;0;0;0;0;0.0032623664991148597;0.00024326680217700292
HMR_0266;0;0;0;0;0.0032623664991148597;0.00024326680217700292
HMR_0267;0;0;0;0;2.5472570346287554e-08;8.531813073360691e-09
HMR_0270;0;0;0;0;2.5472570346287554e-08;8.531813073360691e-09
HMR_0271;0;0;0;0;0.01398901767950607;0.0018146979907925644
HMR_0274;0;0;0;0;0.01398901767950607;0.0018146979907925644
HMR_0275;0;0;0;0;1.5026060671927077e-06;4.813450395195685e-07
HMR_0278;0;0;0;0;1.5026060671927077e-06;4.813450395195685e-07
HMR_0279;0;0;0;0;5.545290333352357e-14;1.047092735263769e-15
HMR_0282;0;0;0;0;5.545290333352357e-14;1.047092735263769e-15
HMR_0283;0;0;0;0;7.210831460805824e-30;1.255867957491012e-30
HMR_0288;0;0;0;0;7.210831460805824e-30;1.255867957491012e-30
HMR_0289;0;0;0;0;6.122155863021764e-41;1.4925625028471054e-33
HMR_0291;0;0;0;0;1.3441263678323385e-37;3.5794726026730315e-33
HMR_0292;0;0;0;0;2.023665142528599e-38;4.240585827804663e-33
HMR_0293;0;0;0;0;2.023665142528599e-38;4.240585827804663e-33
HMR_0296;0;0;0;0;0.07288799503024031;0.255338531692473
HMR_0297;0;0;0;0;0.021837427023605475;0.07525665969772254
HMR_0300;0;0;0;0;3.1690197750462646e-18;1.279497797129456e-18
HMR_0301;0;0;0;0;5.80211940902537e-20;4.963191656691603e-23
HMR_0304;0;0;0;0;2.5472570346287554e-08;4.872289300825234e-07
HMR_0305;0;0;0;0;0.00010175351068493767;0.0022727247915309153
HMR_0307;0;0;0;0;4.128939684277107e-17;9.875836494293116e-19
HMR_0308;0;0;0;0;4.128939684277107e-17;9.875836494293116e-19
HMR_0309;0;0;0;0;4.128939684277107e-17;9.875836494293116e-19
HMR_0312;0;0;0;0;5.461819691487289e-15;1.1105910169168864e-15
HMR_0313;0;0;0;0;5.996756955260297e-08;1.9495726011399367e-09
HMR_0318;0;0;0;0;5.996756955260297e-08;1.9495726011399367e-09
HMR_0319;0;0;0;0;5.996756955260297e-08;1.9495726011399367e-09
HMR_0322;0;0;0;0;5.996756955260297e-08;1.9495726011399367e-09
HMR_0323;0;0;0;0;2.2384993087057126e-19;1.1718119590685067e-17
HMR_0325;0;0;0;0;2.2384993087057126e-19;1.1718119590685067e-17
HMR_0326;0;0;0;0;1.1103682892740928e-23;3.0400315022018844e-19
HMR_0327;0;0;0;0;1.1103682892740928e-23;3.0400315022018844e-19
HMR_0329;0;0;0;0;1.0053671530903261e-27;1.980339865919123e-24
HMR_0330;0;0;0;0;1.2666435533035573e-11;6.447370632359702e-11
HMR_0331;0;0;0;0;1.2666435533035573e-11;6.447370632359702e-11
HMR_0336;0;0;0;0;1.2666435533035573e-11;6.447370632359702e-11
HMR_0337;0;0;0;0;5.399275722929478e-25;6.715806337760204e-27
HMR_0340;0;0;0;0;1.3532591633763878e-05;1.384269356160836e-07
HMR_0341;0;0;0;0;1.3532591633763878e-05;1.384269356160836e-07
HMR_0343;0;0;0;0;1.3532591633763878e-05;1.384269356160836e-07
HMR_0344;0;0;0;0;6.637719042847523e-06;4.813450395195685e-07
HMR_0345;0;0;0;0;0.9994468288731831;0.32167849099866624
HMR_0347;0;0;0;0;0.07288799503024031;0.027144259036462223
